-4.360138	-22.248392	-1.0860565
-11.314036	-5.5763965	28.78598
4.3787055	-26.05991	-5.940921
21.555592	-9.287256	-17.517202
16.43669	16.371746	-20.236969
20.184801	-16.369139	-3.5816083
-17.939022	-3.0327897	17.668793
-13.550174	20.545406	8.413521
-9.179104	27.587114	2.0650575
9.47961	21.483994	27.510218
20.464224	-13.949954	8.706437
6.127263	-9.002918	-2.6632867
-3.9426503	2.4385657	17.188225
-3.7659845	18.907171	7.6020017
-1.4401189	17.41683	14.128654
-7.2674212	-27.313145	4.112717
-1.4426234	-17.694141	2.7410493
13.907844	-12.651381	-29.15827
-31.963108	5.0763607	7.2134986
-19.545382	18.197515	-1.9014964
24.294586	2.8879275	-1.4135019
6.6365066	-2.7318578	-22.639147
10.227836	-22.641968	-12.800707
-13.509271	28.597736	-7.25144
10.51021	-42.13716	1.0787092
24.013578	10.281533	-0.04356214
1.1049272	-20.12952	9.49245
5.7249165	9.758908	27.50917
-26.78832	0.8015792	19.635384
18.216497	3.2432191	-0.17258164
-6.0012603	29.342464	-21.66503
-10.93588	2.8866827	-1.154221
-20.025972	-12.129528	-12.690881
-6.5540867	4.2134256	23.172508
-19.093393	17.748335	-3.2903137
27.885546	22.813417	5.5657964
-14.40316	-4.2830157	-8.947821
16.89703	-25.941793	-2.724468
-10.828909	-32.18872	2.9977946
-13.427659	2.1225922	17.256468
25.05617	13.12108	20.423363
25.1138	1.9395123	-0.5381059
-5.0008564	21.921171	-15.088075
-28.821203	-7.1639905	-9.2625065
20.512486	-22.29174	-8.176942
-7.7701797	-31.025965	5.700686
-5.771884	-11.351052	27.351511
6.681761	-23.626436	10.718412
9.389665	17.771353	-27.532278
10.363404	13.131589	-17.023317
21.684477	-17.813087	16.23859
2.4721782	1.7525932	-26.44967
-18.550964	-18.125862	3.2074046
15.553683	-19.678644	-21.750319
-20.941828	7.9204097	18.637863
12.402591	7.689708	-29.741095
0.8603112	-9.9337015	2.0518825
-11.967914	-27.077974	1.2608844
3.225949	-9.716146	23.993797
-6.646675	8.785159	10.764757
-30.830923	-10.668967	15.606139
43.037724	-1.3601077	-6.647197
7.5657816	14.547882	9.207521
-22.788223	-2.0015237	-8.603637
-18.291767	-7.228674	5.8065834
15.826605	-23.596827	-6.757951
3.062011	-22.255266	-5.3223953
14.69441	20.655138	-22.99643
-0.37291524	4.235414	41.231533
14.855915	-0.17488578	20.219666
-0.58242434	-5.6023636	26.63438
-9.169118	12.436677	-32.64264
-37.961933	-4.5478263	19.341587
-12.231949	-3.5786994	30.218212
21.516802	-26.166382	0.25238287
12.831283	5.2118273	-21.339432
3.6699054	-8.306051	23.78761
23.41183	0.49591246	-6.38127
3.853243	13.8842	2.2534797
11.467243	-0.9327363	-16.747267
-19.38287	-1.4085363	20.171148
-18.5967	22.175371	1.3919089
-7.8911495	5.931188	-7.749657
41.566116	-2.3202627	-8.673558
22.158323	5.00247	11.544266
-12.928633	28.41179	-18.571308
-2.1131217	6.886838	2.73281
13.09127	-22.395138	6.5145235
7.324505	13.526345	-11.686676
-1.2709186	18.412281	-0.9426158
14.054786	-14.550584	4.295549
-37.877804	-2.110652	20.416864
-15.814377	-4.5315685	-5.594808
11.956126	8.450755	11.956942
-9.4805765	4.8135614	-17.939375
15.973541	-4.3424306	-9.612518
0.41735208	15.470672	-5.9692044
27.696482	5.3815336	17.615509
3.469484	-0.23268074	32.09964
-19.772783	25.42698	7.037255
5.607772	-6.2800283	15.480341
3.790422	0.013260204	21.774076
19.524414	24.710646	2.943903
29.281801	17.08893	-5.5628924
1.5352705	-18.454288	-13.556511
-1.0762043	23.132675	-19.871601
-32.947163	4.6976185	-5.2729616
-0.29917136	11.082117	-9.900354
7.0831213	22.004328	-7.0410895
-20.367043	-0.2434241	-20.818367
-18.05167	-5.814739	29.362364
10.655569	-28.915285	15.121731
-28.060072	10.022658	23.13843
3.9953272	-18.615362	-10.049247
-24.429043	27.060331	-14.463987
26.569698	4.7788935	-13.932999
13.430649	-16.352993	-14.667618
-37.35707	1.5545348	16.044317
-8.667098	5.622811	-30.229023
34.605778	-4.4912786	-9.865466
31.09088	2.483406	18.607498
-20.865314	9.082025	14.554084
21.188208	-34.45486	-2.2618785
0.62945074	-14.174543	25.176912
13.036181	-16.003593	0.2998698
-36.68307	1.307159	-14.875545
-0.8198285	6.9206514	7.9788494
-13.978438	26.307825	-17.444668
-5.822051	4.037489	-17.303596
-19.997168	23.833607	-2.3039901
16.565712	8.013292	-6.7761564
12.517229	-3.698602	-18.342363
2.594572	-23.243153	-7.861006
-18.602684	-11.6299	10.169488
2.6898658	27.786785	-16.582897
34.67438	-0.69894874	-10.859168
-8.999066	-12.180304	27.420067
2.9123867	-7.317972	-25.422672
-7.0001903	2.9636757	22.343624
1.8821764	10.233633	13.489526
25.812286	-16.012161	7.2917943
-29.16934	13.300424	7.1090755
15.585341	-4.701533	12.353109
-17.552422	22.038801	-15.658421
-4.423436	8.393998	37.85024
-26.288729	-11.146583	15.491133
-17.616972	-4.5458655	20.218895
-14.330557	-11.056059	-11.4513035
-12.003025	2.706994	13.042774
13.2705345	11.583072	-9.918828
26.962437	3.6556387	-7.1392417
22.19567	-22.300394	-11.373718
13.506518	28.171886	-3.8674984
32.511723	-7.618723	-2.6463602
9.65713	-43.06211	2.9272273
-2.7236488	-3.3494194	16.005217
-4.263454	-5.293424	14.914197
14.044976	-7.1070857	13.63776
23.759825	-9.972289	-12.320888
-6.4169807	-7.8809137	4.1815104
-12.035089	-5.654275	27.47833
-20.609652	9.004805	-0.06834814
-36.413082	12.174112	10.713175
21.696724	-17.025768	17.691223
-10.222649	-19.2884	6.9368463
4.85122	23.914442	-22.304808
-9.318689	2.3986359	26.761984
12.44079	11.446413	-4.6398854
30.929775	-4.6168694	-12.09358
-31.257578	-3.0857315	-6.2617764
6.582511	8.355111	8.655583
17.229958	2.1427805	-21.198557
20.130264	-25.13581	11.019268
-17.173231	3.8955436	16.014057
6.6090393	-11.979613	-1.1030825
4.18154	0.18901932	12.896336
33.094685	-4.580925	14.760177
4.9489655	-4.525069	32.12071
1.566616	17.083572	17.876871
-17.58923	2.0774143	11.887274
-16.470129	-7.1015553	-10.908562
-2.5225153	-0.80512214	16.937176
-7.826685	-11.292213	24.388544
-22.672573	8.922121	-0.9161208
18.89271	-0.28527176	13.874394
-10.134571	-8.348942	-0.15652919
23.842014	-22.751587	10.524512
1.2707635	-20.233847	10.1439
6.326182	28.553183	-21.02061
14.373595	-10.622106	-10.31248
-13.437666	10.725587	11.458208
10.400786	14.3254795	-20.277502
-21.394796	31.958046	-10.547717
-6.0634794	33.33418	-5.268218
-11.616536	19.374363	-18.65796
-24.174358	8.774132	20.795721
-2.9787557	-6.5219283	-8.321783
-3.2916508	15.734915	13.394505
-13.208773	-23.8617	-9.960097
14.335562	-15.12854	13.359224
-3.8917215	22.382765	10.396213
7.335341	-21.739174	10.324094
36.53778	-0.2823567	2.153086
-8.953831	14.44818	4.245017
11.078045	-19.473295	1.0324142
14.852258	-3.5225492	-33.785
-19.388716	-5.545215	-7.4915175
13.54022	2.1442883	-3.166019
14.292106	9.835564	-13.047508
9.307876	7.4381742	5.7472544
1.7601851	-31.26458	3.086498
11.521499	-11.579603	17.564667
15.18578	-29.312683	18.514286
0.8786324	7.6401787	-4.0812316
18.34786	26.962515	2.4062202
32.74082	2.708933	2.7987468
-3.7801788	27.162556	-4.1024275
3.8881843	-24.451422	-8.138646
-5.097665	6.7129803	-20.080513
-4.395054	3.4347935	-20.30085
22.880014	17.632633	-3.7411356
8.760874	-4.3769436	-37.34096
21.557009	-5.6603	12.760003
-1.7188818	-7.3463755	6.900871
-12.257719	3.961288	1.1557479
5.9303436	-7.774419	29.211199
3.7546165	1.3359593	35.167934
12.203695	-16.24994	-3.7765234
-7.689579	-2.8575943	30.904058
9.976047	-31.836636	6.3651347
-5.4063225	-2.572188	13.118731
-8.546061	16.531595	-10.065707
8.248002	-10.643267	4.69607
-2.441241	8.986074	21.353098
20.35155	19.51333	-8.28803
10.297732	16.404491	-30.470715
-5.3795614	-1.8211491	9.892101
-7.622425	-1.1568311	3.0598025
28.65705	-10.649066	-2.1939075
18.84208	-15.14899	12.380799
13.887206	-6.719702	-12.40713
21.219007	3.050322	6.710347
-21.743446	-4.1480503	-10.452061
31.329445	0.22597675	0.11518157
10.321361	-9.399554	10.424334
7.3529577	21.405418	-8.322638
16.077961	-43.23924	1.96866
14.672738	-13.080064	1.9806
3.2521517	-37.752766	-6.643394
7.0427175	26.30031	-5.3995314
-22.89952	-3.983056	20.038536
34.87391	-13.384028	-1.8242921
-6.218223	11.965928	4.966602
1.0016949	-21.331638	7.2094393
24.955524	1.1373314	14.310796
-11.395778	34.783382	-3.77248
9.423087	2.6290648	10.325187
-31.486715	3.2860312	-10.982027
-19.594158	-4.8691344	-3.057294
7.7331657	37.775715	-2.0220752
31.686068	-6.5619345	-8.958696
39.833183	3.1894116	-6.6501203
-10.714915	-17.411894	7.5659823
12.526716	-9.265608	-14.041675
-3.8812084	15.56591	16.115751
29.927675	-19.126205	0.8380754
23.338116	2.4517565	22.239119
25.416159	-9.866812	5.532349
-39.363297	2.2669187	5.0038733
-11.6885395	10.48072	1.2491586
3.273913	-8.221262	-13.573281
13.365634	-4.925386	-34.449913
-2.864765	-22.231333	-17.416098
-12.209366	12.062187	-25.576893
-12.409047	9.702085	-6.7699957
-2.6500225	13.539133	14.84932
7.889111	6.630685	5.0529904
-12.766766	-22.746084	-7.239138
30.965794	-12.705688	15.878035
21.737968	2.4254935	-14.621823
-14.510147	6.386247	2.4737158
17.440035	2.5986366	-2.5291238
-23.771553	-8.07176	6.3212743
-23.770912	-8.072523	6.320255
-16.641205	16.742306	4.8924575
-15.293953	28.44527	1.845169
14.886956	2.564335	-7.412583
23.224298	-18.44481	-9.21981
12.111737	16.855902	3.096884
-5.4692445	27.153326	-16.842083
5.5912137	19.679674	27.67388
-27.868227	-6.1590405	-5.003312
-29.632238	-5.4794073	25.470852
-25.932772	24.225933	12.6133375
-8.1124115	4.2998805	-15.077741
5.3430543	23.32047	-7.002363
-19.732912	-17.837091	7.163571
-21.76855	-11.96094	-16.04216
-36.634216	4.051358	-4.690835
11.778066	3.9388416	16.249605
18.05727	-7.0791636	-3.1045883
14.300774	-4.2973003	-5.901338
14.035081	-7.6487947	5.798537
3.1427617	13.389382	0.11666158
8.572286	6.6638403	-15.062204
9.330243	-22.450266	-11.441944
-19.130453	-0.8680063	-13.528097
5.7322006	29.886778	-9.241322
-5.7386537	4.3247185	-14.928984
2.4071064	14.509543	-4.7604117
4.299206	1.0859102	-1.6361749
-17.278278	-19.243216	12.048169
11.081889	15.504518	-18.133198
-0.17570272	20.459074	-6.095832
-21.464596	20.52227	3.9975402
3.1544085	15.556202	12.352929
11.267622	2.846655	-23.270622
-6.0338016	-2.6530223	21.071434
21.127148	8.088389	-26.174133
-7.9270644	1.4183217	-17.51926
5.0221047	40.15076	-0.57299393
21.661852	3.4145718	15.984918
-22.759523	12.636761	-2.4303908
-4.7919974	-5.6886787	18.812565
-27.0837	8.221773	13.220514
-10.472466	21.297117	17.062475
11.109534	18.0141	-14.231556
-1.9916131	20.526821	19.597513
-7.88086	9.437235	-1.0239507
17.321178	-3.2873185	-8.553391
-24.306248	-2.2203312	-12.84603
7.4799767	-12.775107	-8.189529
-10.2358885	-0.92809945	-24.082163
27.7885	-15.181035	8.578387
-1.9941958	-5.369541	0.72867596
-21.345343	6.890133	2.2064896
-10.05382	-24.829462	11.27005
15.535956	31.868732	-7.014118
19.660137	-5.6705003	-4.6607804
27.86441	-5.6477304	-6.5648613
25.07208	-18.885145	-13.561189
11.1213	0.81307167	-5.749743
9.8033905	22.729265	-3.75166
8.960036	-4.4872103	17.218378
15.756952	-26.107992	5.4130244
10.500723	-25.901525	-4.8243475
-0.51489884	15.568433	-15.348408
-18.574091	14.254015	1.3310691
-15.990391	-7.9855523	-25.90587
-7.0182214	16.219074	-16.941912
-13.211825	8.690898	-5.1422043
-19.62315	5.9710293	-4.5026493
16.06328	-6.586512	-28.820312
-31.129131	6.89177	6.6515026
23.654413	-20.520933	4.1440644
-18.961596	22.432526	23.53233
11.46018	27.630474	-6.483755
-35.159332	5.4294033	-0.51380765
-12.976852	22.052797	-0.94488037
-0.43146658	-10.038216	-7.2723083
-23.68104	14.757751	22.973978
27.180525	9.473438	13.36211
-17.204624	-4.040581	-5.5704885
19.697067	12.721243	16.679676
-22.230253	12.928498	-14.5656595
-14.033534	21.972792	-1.3634647
-34.284786	23.401909	0.96415377
19.190828	0.41685763	11.15722
35.635838	14.872235	0.6662033
-3.2021596	-8.842898	-12.452447
12.704289	-7.0736203	-11.049219
7.8385315	-8.394875	-5.089029
23.105732	-1.3460629	-11.5825205
-19.290627	4.274495	-24.662985
-17.517483	-3.6640606	-16.408503
6.5426383	-28.947332	-2.9090288
-0.7321806	-5.7272053	-26.560171
-28.156591	-2.361295	-17.895863
-12.4913435	1.48918	2.5497024
-4.4304676	-6.1501827	29.355965
6.4527335	-28.104736	5.990059
-21.731611	-5.590647	8.051873
-35.50212	-8.058339	7.043597
7.845823	-16.08581	-11.642931
-8.383756	-12.133683	32.227715
-9.413474	-12.225895	35.124184
-11.832563	-2.5560496	-2.7152646
-3.2166035	-1.0215449	26.217548
14.944319	-11.6820345	8.956269
-11.632505	27.975939	0.15845014
26.675726	11.342256	11.688754
-30.535446	15.669863	-2.7547567
30.464787	-26.065012	-7.3049183
25.778868	3.4080098	-23.072237
20.562698	-9.2554245	-7.0774655
3.3900473	-11.603358	22.999949
-3.6128185	-4.567689	9.535224
-11.297344	2.9775107	-9.747542
-16.859842	2.0037205	-0.45067364
15.978749	5.416169	-11.726913
-13.020469	-23.822538	-7.341726
17.54052	5.863521	-10.695871
-15.75894	-21.859499	0.2981261
22.790627	-0.03470934	-1.6463243
20.060848	-4.0225863	0.051877167
-21.937363	0.6755887	-22.522522
-11.407106	18.587698	-0.56824666
19.41523	15.165884	-29.135609
-21.435223	13.034593	-18.8314
-13.437165	3.5552604	18.66266
-8.100477	-7.9257116	-12.701663
-17.472631	-0.5446769	-9.467545
6.85186	20.909246	28.068417
-22.397505	-26.578928	9.172433
36.682236	-0.19093022	-13.978951
-17.771826	-13.487298	-19.828533
14.923448	-9.768831	-31.167833
17.676502	1.333284	-28.674164
-2.1593418	-13.824521	-34.344124
-25.542234	-13.590386	8.77723
-3.7976508	-10.050324	12.306538
15.4464445	-5.8660426	3.0583112
-1.4710324	32.428555	21.154808
-0.99310404	15.020397	-5.0662017
-10.888828	21.410833	25.734186
-8.353716	-25.933012	-14.719221
18.756681	-16.731184	-7.8774586
5.5492086	-16.063923	-1.0303065
-1.8190594	3.5858614	-16.746874
6.034344	11.220596	-15.32893
3.6644008	-3.7896116	16.372612
32.131943	-14.301787	21.302301
2.3349574	-0.018504333	-27.268074
3.6230686	-18.945541	0.70856005
-23.98545	4.274705	8.564253
10.325509	-27.394669	11.371569
-20.747644	-5.8325505	-13.118132
11.981693	-5.354606	18.119978
-15.659007	5.4383917	-32.86747
16.395357	25.75802	-15.024374
-1.7332106	26.214008	-21.594786
2.8346963	17.4987	-8.497283
2.1180518	26.816124	-6.914953
-15.796835	25.221172	0.043175813
-19.011293	12.831974	8.918916
9.523462	13.526646	-4.568394
-27.860638	19.021229	-11.048155
2.5591483	-12.2935505	-17.89422
-12.519811	-24.797075	2.036235
18.496183	-39.256027	0.35548076
6.515222	-19.879215	3.2624931
-25.389462	11.520438	-2.8866148
2.376301	-8.734152	-8.49928
-23.498077	-6.5739846	-11.503915
18.665846	-15.262547	-8.458067
-9.12779	28.370377	-8.139542
-5.8257565	33.22216	-0.59505093
-6.742602	-19.309969	-14.581128
3.924235	18.36747	6.8266273
2.5832853	-8.791686	9.305082
35.034973	4.659606	-1.1386538
-2.6100175	25.177706	-9.365902
-3.4773455	0.6313796	26.589619
-16.798855	-13.80786	1.2279364
-21.522266	7.8129897	8.27858
-22.507336	19.59156	10.250807
18.483747	-19.58088	-18.502398
19.970957	7.3286023	28.214888
-2.6078253	2.076566	20.718884
-5.531558	39.545334	9.51152
10.133118	24.105848	2.7607315
-7.7749796	-34.042873	-9.119448
-30.997345	-9.193989	-15.741057
-13.106772	5.306603	15.857026
-35.447006	-2.134235	-2.1029618
-18.065985	-7.628486	-4.7095604
11.415987	9.596478	27.00885
-3.410896	6.874502	-6.649656
-24.57473	-10.716933	0.14428926
-13.860575	-0.4337183	-14.184738
9.673011	-18.862843	12.320324
-14.008628	18.570612	-6.5542927
-21.962069	-12.517991	-24.153454
0.0641651	-5.9914145	-33.633427
3.316559	2.0819738	-24.16394
8.596268	21.98407	-11.311648
-4.9234495	-7.2593946	-32.542038
2.996924	-4.86056	11.988819
1.4685775	-30.555695	-8.361308
-7.694851	28.323833	-20.577166
-24.8168	19.375809	6.731332
17.602318	-9.583134	-10.218324
-12.878836	-11.9323225	22.88749
17.677202	11.819816	-18.524576
-13.340841	-11.475225	27.248606
-19.822613	8.568076	3.2206714
12.639324	27.56149	-4.0708766
17.48093	2.4230514	4.623372
-25.016653	18.398397	20.732489
4.88635	-25.032316	-15.9685
10.81004	-22.656027	5.9440274
8.1800995	-7.626351	21.26157
-8.294772	-7.8320017	-2.7007008
-12.335502	5.6396623	-3.5314808
20.382984	2.1465244	-3.630858
6.884224	-15.181729	-23.278555
11.015202	-5.539115	21.954115
2.421528	-9.363938	12.199803
-19.652967	-1.8617101	-1.2673203
-7.9767528	-5.2952957	-12.385075
-21.575972	-25.946735	10.659258
-17.353521	26.975794	1.746917
-6.1748796	21.255325	24.592999
17.186161	-40.9754	1.5632938
10.2890005	-38.650333	-0.06972674
-8.811355	1.5139251	-16.88438
-6.1480803	-16.378124	2.778667
-3.0585947	12.353762	-18.540384
22.766647	-8.350922	-12.251272
6.3784046	-30.930803	9.522241
14.027324	-28.38466	-7.095956
-39.52898	5.6393595	14.393628
-6.687764	-22.056894	-21.349758
15.010995	12.0616255	1.8499492
12.182994	16.915121	-3.116093
-2.2065558	14.921241	-10.796377
-22.201376	21.138489	-2.2412124
37.025864	-8.89155	1.8396535
-19.136745	26.901148	-15.946023
-24.69011	-27.238756	-6.3695884
-1.6849961	-11.191073	-14.803449
18.8766	-19.750866	2.4084961
-21.406027	23.337038	10.385453
-16.101261	0.36187723	19.58557
6.623845	0.39341226	35.14222
-4.315074	7.6945915	-12.709983
20.654531	19.154562	4.7395153
-22.18106	29.005823	-7.1988764
17.407688	-17.451212	9.878019
-13.289477	-6.083291	15.173185
-25.100597	-12.904095	10.013486
-25.28803	-16.747616	13.603354
8.9262295	15.982835	25.739376
-10.972622	-8.972154	14.036644
-9.807807	-5.8164973	-12.46037
-22.039783	-26.131891	4.075782
-12.367975	-7.290804	-7.888432
-1.224619	-34.85735	-6.309426
-36.07375	10.6789255	-8.150604
22.79492	-8.141221	-8.167119
29.311836	-0.88260317	4.6302085
24.207756	-24.787146	-13.553209
-4.9949613	30.468607	-19.447708
37.835415	-13.247282	-8.509017
17.855556	8.442644	-2.4323692
-9.784288	19.85918	-0.36463907
-12.814326	21.743887	15.675507
-39.77105	-0.37829667	14.609885
11.877678	24.266022	12.068304
-20.44532	2.8189101	11.22972
-21.176468	-0.74853337	-5.345449
21.522272	9.07932	-19.25457
4.153975	-6.635098	-3.164053
22.984482	-16.106544	5.8376594
-10.999794	26.126507	-18.612402
-22.044367	-13.873013	-6.9743295
-8.912757	3.688002	9.01821
-26.621786	13.799863	-12.962733
11.994828	-7.4575577	1.4936955
10.460315	-23.137638	8.991223
10.940007	-20.181679	-8.610912
32.774517	-7.734871	-9.58375
-22.358515	-24.2755	15.157769
22.730013	-5.080594	3.54103
-6.5106635	29.431065	-4.058798
23.196354	-6.644246	-25.697971
26.486156	11.121029	-20.921776
-19.654346	-18.00384	14.96721
-2.8186188	37.34421	-7.571337
23.79728	19.675776	12.637704
9.127511	-3.1739328	7.911739
-33.33114	-0.8943315	7.556915
15.071141	-20.237175	-1.2415841
23.150412	-32.032658	0.12831889
3.1380918	4.897992	-7.7053514
3.2619517	13.993585	-8.673646
15.203496	4.956422	15.487122
-15.7448015	-9.153954	7.6875463
22.524733	-6.6480184	7.769536
20.427305	-0.73045784	19.254034
-19.995256	-12.36318	-15.41274
-2.4066737	-18.304964	-6.9979753
-7.5166245	29.76904	7.651781
25.275644	16.240839	-11.839109
6.824918	-1.1905633	10.144256
-15.685583	-6.032933	-5.3231945
-16.471857	-6.7020545	-23.427546
-7.510732	23.649542	-24.04233
0.62701124	-30.264353	-11.033238
-14.376906	25.593748	-10.579435
3.2013135	20.717354	27.284727
12.6608305	-21.68031	14.252771
-26.182055	-11.107161	2.9413118
-17.91087	-31.301296	3.3657572
16.054714	-7.8378286	-5.455054
-20.460835	-4.8598137	-4.590842
23.286716	-4.3638372	0.99062634
13.680446	-15.214305	-19.230768
-4.2771697	-11.540534	-21.96331
0.21273215	16.758366	-1.4158275
-2.7137408	21.804436	-21.533848
-0.28217694	14.01618	-7.1373687
-10.97394	-20.140118	4.73405
6.87209	19.53286	27.400839
39.03429	-17.206749	-0.89388114
20.521107	-3.173403	-17.849636
-2.6046114	-39.474625	-0.40312105
-20.82127	-11.613456	9.185606
11.274828	-12.72657	21.5065
5.740825	34.02543	-7.2798853
-11.713183	20.504547	9.841393
18.866331	-26.402796	18.74337
16.650238	-23.916	11.041632
7.9950166	-17.471159	4.522531
-12.275493	-32.38018	16.462992
6.1866717	-5.088325	6.606348
-7.0350595	24.228556	11.910132
-4.866167	-9.094852	-9.907345
-19.905348	7.3400707	5.5276837
-13.575747	-18.862246	13.614267
5.8596787	-9.57018	-27.331694
-11.957427	31.702158	0.18452871
13.340646	1.6488292	0.41497406
23.99696	20.517302	-6.186224
-4.0366507	27.855408	-19.768282
3.071489	-30.953712	-11.092459
-18.701412	9.764276	25.29841
-15.69714	21.0539	1.9050264
18.777866	0.78584975	-28.424608
-18.425667	32.537766	7.5208225
27.435776	18.134794	-5.1764073
-1.2068204	-34.796818	-8.115368
-21.285849	-4.160784	-32.1492
3.199212	-28.04351	8.623529
3.2354965	-27.749388	8.931412
-25.93396	23.182684	12.074987
10.233646	-2.8538885	-23.157957
4.731423	-24.553438	17.743807
-12.991546	-17.522495	5.785068
18.317335	-20.602106	-17.749151
9.988403	-32.100353	3.833474
7.701815	15.397724	-29.919634
-16.23856	-5.660775	-9.522685
6.0945597	-2.6184924	34.558315
-24.624443	-13.768771	-2.8330874
-3.0634842	-16.288137	-2.4854393
